"","date","Variable","mean_daily","sd_daily","station","month","year","upper_ci","lower_ci"
"15496",2011-01-08,"turb",0.0588235294117647,0.420084025208403,"NAR",1,2011,0.478907554620168,-0.361260495796638
"15497",2011-01-09,"turb",0.130434782608696,0.625543242171224,"NAR",1,2011,0.75597802477992,-0.495108459562529
"15498",2011-01-10,"turb",1.6,2.30217288664427,"NAR",1,2011,3.90217288664427,-0.702172886644267
"15499",2011-01-11,"turb",0,0,"NAR",1,2011,0,0
"15500",2011-01-12,"turb",2.875,3.06895393593152,"NAR",1,2011,5.94395393593152,-0.193953935931519
"15501",2011-01-13,"turb",3.30769230769231,0.751067616198811,"NAR",1,2011,4.05875992389112,2.5566246914935
"15502",2011-01-14,"turb",0,NA,"NAR",1,2011,NA,NA
"15503",2011-01-15,"turb",0,0,"NAR",1,2011,0,0
"15504",2011-01-16,"turb",0,0,"NAR",1,2011,0,0
"15505",2011-01-17,"turb",0,0,"NAR",1,2011,0,0
"15506",2011-01-18,"turb",0,0,"NAR",1,2011,0,0
"15507",2011-01-19,"turb",0,0,"NAR",1,2011,0,0
"15508",2011-01-20,"turb",0.181818181818182,0.72691752689634,"NAR",1,2011,0.908735708714522,-0.545099345078158
"15509",2011-01-21,"turb",0.0476190476190476,0.377964473009227,"NAR",1,2011,0.425583520628275,-0.33034542539018
"15510",2011-02-06,"turb",3,0,"NAR",2,2011,3,3
"15511",2011-02-08,"turb",3,0,"NAR",2,2011,3,3
"15512",2011-02-09,"turb",3.8,1.09544511501033,"NAR",2,2011,4.89544511501033,2.70455488498967
"15513",2011-02-19,"turb",3.84615384615385,1.14354374979373,"NAR",2,2011,4.98969759594758,2.70261009636011
"15514",2011-02-20,"turb",3.04761904761905,0.308606699924184,"NAR",2,2011,3.35622574754323,2.73901234769486
"15515",2011-02-21,"turb",4,1.4142135623731,"NAR",2,2011,5.41421356237309,2.58578643762691
"15516",2011-02-23,"turb",0,0,"NAR",2,2011,0,0
"15517",2011-02-24,"turb",0,0,"NAR",2,2011,0,0
"15518",2011-02-25,"turb",0.36144578313253,1.44474078401639,"NAR",2,2011,1.80618656714892,-1.08329500088386
"15519",2011-02-26,"turb",0,0,"NAR",2,2011,0,0
"15520",2011-02-27,"turb",0,0,"NAR",2,2011,0,0
"15521",2011-02-28,"turb",0,0,"NAR",2,2011,0,0
"15522",2011-03-01,"turb",0,0,"NAR",3,2011,0,0
"15523",2011-03-02,"turb",0.0348837209302326,0.323498319610315,"NAR",3,2011,0.358382040540548,-0.288614598680083
"15524",2011-03-03,"turb",0,0,"NAR",3,2011,0,0
"15525",2011-03-04,"turb",0,0,"NAR",3,2011,0,0
"15526",2011-03-05,"turb",0,0,"NAR",3,2011,0,0
"15527",2011-03-06,"turb",0,0,"NAR",3,2011,0,0
"15528",2011-03-07,"turb",0,0,"NAR",3,2011,0,0
"15529",2011-03-08,"turb",0.204545454545455,0.764915117788058,"NAR",3,2011,0.969460572333513,-0.560369663242604
"15530",2011-03-09,"turb",3,0,"NAR",3,2011,3,3
"15531",2011-03-10,"turb",3,NA,"NAR",3,2011,NA,NA
"15532",2011-03-12,"turb",3,0,"NAR",3,2011,3,3
"15533",2011-03-14,"turb",3,0,"NAR",3,2011,3,3
"15534",2011-03-15,"turb",3,0,"NAR",3,2011,3,3
"15535",2011-03-20,"turb",3,NA,"NAR",3,2011,NA,NA
"15536",2011-03-21,"turb",3,NA,"NAR",3,2011,NA,NA
"15537",2011-03-22,"turb",3,NA,"NAR",3,2011,NA,NA
"15538",2011-03-24,"turb",3,NA,"NAR",3,2011,NA,NA
"15539",2011-03-25,"turb",3.66666666666667,1.15470053837925,"NAR",3,2011,4.82136720504592,2.51196612828742
"15540",2011-03-28,"turb",3,NA,"NAR",3,2011,NA,NA
"15541",2011-04-03,"turb",3,NA,"NAR",4,2011,NA,NA
"15542",2011-04-04,"turb",4.25,2.5,"NAR",4,2011,6.75,1.75
"15543",2011-04-05,"turb",3,0,"NAR",4,2011,3,3
"15544",2011-04-06,"turb",0,0,"NAR",4,2011,0,0
"15545",2011-04-07,"turb",0,0,"NAR",4,2011,0,0
"15546",2011-04-08,"turb",0,0,"NAR",4,2011,0,0
"15547",2011-04-09,"turb",0,0,"NAR",4,2011,0,0
"15548",2011-04-10,"turb",0,0,"NAR",4,2011,0,0
"15549",2011-04-11,"turb",0,0,"NAR",4,2011,0,0
"15550",2011-04-12,"turb",0,0,"NAR",4,2011,0,0
"15551",2011-04-13,"turb",1.8,4.02492235949962,"NAR",4,2011,5.82492235949962,-2.22492235949962
"15552",2011-04-14,"turb",2,1.73205080756888,"NAR",4,2011,3.73205080756888,0.267949192431123
"15553",2011-04-15,"turb",0.75,1.38873014965883,"NAR",4,2011,2.13873014965883,-0.638730149658827
"15554",2011-04-16,"turb",0.333333333333333,1,"NAR",4,2011,1.33333333333333,-0.666666666666667
"15555",2011-04-17,"turb",3,0,"NAR",4,2011,3,3
"15556",2011-04-18,"turb",3.28571428571429,2.36038737740833,"NAR",4,2011,5.64610166312261,0.925326908305956
"15557",2011-04-19,"turb",3,0,"NAR",4,2011,3,3
"15558",2011-04-20,"turb",3,NA,"NAR",4,2011,NA,NA
"15559",2011-04-21,"turb",3,0,"NAR",4,2011,3,3
"15560",2011-04-22,"turb",3,NA,"NAR",4,2011,NA,NA
"15561",2011-04-25,"turb",0,0,"NAR",4,2011,0,0
"15562",2011-04-26,"turb",0,0,"NAR",4,2011,0,0
"15563",2011-04-27,"turb",0,0,"NAR",4,2011,0,0
"15564",2011-04-28,"turb",0,0,"NAR",4,2011,0,0
"15565",2011-04-29,"turb",0,0,"NAR",4,2011,0,0
"15566",2011-04-30,"turb",0,0,"NAR",4,2011,0,0
"15567",2011-05-01,"turb",0,0,"NAR",5,2011,0,0
"15568",2011-05-02,"turb",0,0,"NAR",5,2011,0,0
"15569",2011-05-03,"turb",0,0,"NAR",5,2011,0,0
"15570",2011-05-04,"turb",0,0,"NAR",5,2011,0,0
"15571",2011-05-05,"turb",0,0,"NAR",5,2011,0,0
"15572",2011-05-06,"turb",0,0,"NAR",5,2011,0,0
"15573",2011-05-07,"turb",0,0,"NAR",5,2011,0,0
"15574",2011-05-08,"turb",0,0,"NAR",5,2011,0,0
"15575",2011-05-09,"turb",0,0,"NAR",5,2011,0,0
"15576",2011-05-10,"turb",0,0,"NAR",5,2011,0,0
"15577",2011-05-11,"turb",0,0,"NAR",5,2011,0,0
"15578",2011-05-12,"turb",0,0,"NAR",5,2011,0,0
"15579",2011-05-13,"turb",0,0,"NAR",5,2011,0,0
"15580",2011-05-14,"turb",0,0,"NAR",5,2011,0,0
"15581",2011-05-15,"turb",0,0,"NAR",5,2011,0,0
"15582",2011-05-16,"turb",0,0,"NAR",5,2011,0,0
"15583",2011-05-17,"turb",0,0,"NAR",5,2011,0,0
"15584",2011-05-18,"turb",0.0461538461538462,0.372104203767625,"NAR",5,2011,0.418258049921472,-0.325950357613779
"15585",2011-05-19,"turb",0,0,"NAR",5,2011,0,0
"15586",2011-05-20,"turb",0,0,"NAR",5,2011,0,0
"15587",2011-05-21,"turb",0,0,"NAR",5,2011,0,0
"15588",2011-05-22,"turb",0,NA,"NAR",5,2011,NA,NA
"15589",2011-05-23,"turb",0,0,"NAR",5,2011,0,0
"15590",2011-05-24,"turb",0,0,"NAR",5,2011,0,0
"15591",2011-05-26,"turb",0,0,"NAR",5,2011,0,0
"15592",2011-05-29,"turb",0,NA,"NAR",5,2011,NA,NA
"15593",2011-05-30,"turb",0,0,"NAR",5,2011,0,0
"15594",2011-06-01,"turb",0,0,"NAR",6,2011,0,0
"15595",2011-06-02,"turb",0.310344827586207,0.921609891054,"NAR",6,2011,1.23195471864021,-0.611265063467793
"15596",2011-06-03,"turb",0.0483870967741935,0.381000381000571,"NAR",6,2011,0.429387477774765,-0.332613284226378
"15597",2011-06-04,"turb",0,0,"NAR",6,2011,0,0
"15598",2011-06-05,"turb",0,0,"NAR",6,2011,0,0
"15599",2011-06-06,"turb",0,0,"NAR",6,2011,0,0
"15600",2011-06-07,"turb",0.0340909090909091,0.319801074533416,"NAR",6,2011,0.353891983624325,-0.285710165442507
"15601",2011-06-08,"turb",0,0,"NAR",6,2011,0,0
"15602",2011-06-09,"turb",0,0,"NAR",6,2011,0,0
"15603",2011-06-10,"turb",0,0,"NAR",6,2011,0,0
"15604",2011-06-11,"turb",0,0,"NAR",6,2011,0,0
"15605",2011-06-12,"turb",0.0375,0.335410196624968,"NAR",6,2011,0.372910196624968,-0.297910196624968
"15606",2011-06-13,"turb",0,0,"NAR",6,2011,0,0
"15607",2011-06-14,"turb",0,0,"NAR",6,2011,0,0
"15608",2011-06-15,"turb",0.135593220338983,0.753328868026123,"NAR",6,2011,0.888922088365106,-0.61773564768714
"15609",2011-06-16,"turb",0,0,"NAR",6,2011,0,0
"15610",2011-06-17,"turb",0,0,"NAR",6,2011,0,0
"15611",2011-06-18,"turb",0,0,"NAR",6,2011,0,0
"15612",2011-06-19,"turb",0,0,"NAR",6,2011,0,0
"15613",2011-06-20,"turb",0,0,"NAR",6,2011,0,0
"15614",2011-06-21,"turb",0,0,"NAR",6,2011,0,0
"15615",2011-06-22,"turb",0,0,"NAR",6,2011,0,0
"15616",2011-06-23,"turb",0,0,"NAR",6,2011,0,0
"15617",2011-06-24,"turb",0,0,"NAR",6,2011,0,0
"15618",2011-06-26,"turb",3,0,"NAR",6,2011,3,3
"15619",2011-06-28,"turb",0.444444444444444,1.88561808316413,"NAR",6,2011,2.33006252760857,-1.44117363871968
"15620",2011-06-29,"turb",0,0,"NAR",6,2011,0,0
"15621",2011-06-30,"turb",0,0,"NAR",6,2011,0,0
"15622",2011-07-01,"turb",0,0,"NAR",7,2011,0,0
"15623",2011-07-02,"turb",0,0,"NAR",7,2011,0,0
"15624",2011-07-03,"turb",0,0,"NAR",7,2011,0,0
"15625",2011-07-04,"turb",0,0,"NAR",7,2011,0,0
"15626",2011-07-05,"turb",0,0,"NAR",7,2011,0,0
"15627",2011-07-06,"turb",0,0,"NAR",7,2011,0,0
"15628",2011-07-07,"turb",0,0,"NAR",7,2011,0,0
"15629",2011-07-08,"turb",1.53333333333333,2.38646979767985,"NAR",7,2011,3.91980313101318,-0.853136464346515
"15630",2011-07-10,"turb",3,0,"NAR",7,2011,3,3
"15631",2011-07-11,"turb",3,0,"NAR",7,2011,3,3
"15632",2011-07-12,"turb",2.95652173913043,0.361157559257308,"NAR",7,2011,3.31767929838774,2.59536417987313
"15633",2011-07-25,"turb",0,NA,"NAR",7,2011,NA,NA
"15634",2011-07-26,"turb",0,0,"NAR",7,2011,0,0
"15635",2011-07-27,"turb",0,0,"NAR",7,2011,0,0
"15636",2011-07-28,"turb",0,0,"NAR",7,2011,0,0
"15637",2011-07-29,"turb",0,0,"NAR",7,2011,0,0
"15638",2011-07-30,"turb",0,0,"NAR",7,2011,0,0
"15639",2011-07-31,"turb",0,0,"NAR",7,2011,0,0
"15640",2011-08-01,"turb",0,0,"NAR",8,2011,0,0
"15641",2011-08-02,"turb",0,0,"NAR",8,2011,0,0
"15642",2011-08-03,"turb",1,2.23606797749979,"NAR",8,2011,3.23606797749979,-1.23606797749979
"15643",2011-08-04,"turb",0,0,"NAR",8,2011,0,0
"15644",2011-08-05,"turb",0,0,"NAR",8,2011,0,0
"15645",2011-08-06,"turb",0,0,"NAR",8,2011,0,0
"15646",2011-08-07,"turb",3,0,"NAR",8,2011,3,3
"15647",2011-08-08,"turb",0,0,"NAR",8,2011,0,0
"15648",2011-08-09,"turb",0,0,"NAR",8,2011,0,0
"15649",2011-08-10,"turb",0,0,"NAR",8,2011,0,0
"15650",2011-08-11,"turb",0.0476190476190476,0.377964473009227,"NAR",8,2011,0.425583520628275,-0.33034542539018
"15651",2011-08-12,"turb",0.0447761194029851,0.366508333068916,"NAR",8,2011,0.411284452471901,-0.321732213665931
"15652",2011-08-13,"turb",0,0,"NAR",8,2011,0,0
"15653",2011-08-14,"turb",0,0,"NAR",8,2011,0,0
"15654",2011-08-15,"turb",0,0,"NAR",8,2011,0,0
"15655",2011-08-16,"turb",0,0,"NAR",8,2011,0,0
"15656",2011-08-17,"turb",0,0,"NAR",8,2011,0,0
"15657",2011-08-18,"turb",0,0,"NAR",8,2011,0,0
"15658",2011-08-19,"turb",0,0,"NAR",8,2011,0,0
"15659",2011-08-20,"turb",0,0,"NAR",8,2011,0,0
"15660",2011-08-21,"turb",0.0535714285714286,0.400891862868637,"NAR",8,2011,0.454463291440065,-0.347320434297208
"15661",2011-08-22,"turb",0,0,"NAR",8,2011,0,0
"15662",2011-08-23,"turb",0.111111111111111,0.682900928115699,"NAR",8,2011,0.79401203922681,-0.571789817004588
"15663",2011-08-24,"turb",0,0,"NAR",8,2011,0,0
"15664",2011-08-25,"turb",0,0,"NAR",8,2011,0,0
"15665",2011-08-26,"turb",0,0,"NAR",8,2011,0,0
"15666",2011-10-04,"turb",0,0,"NAR",10,2011,0,0
"15667",2011-10-05,"turb",0,0,"NAR",10,2011,0,0
"15668",2011-10-06,"turb",0,0,"NAR",10,2011,0,0
"15669",2011-10-07,"turb",0,0,"NAR",10,2011,0,0
"15670",2011-10-08,"turb",0,0,"NAR",10,2011,0,0
"15671",2011-10-09,"turb",0,0,"NAR",10,2011,0,0
"15672",2011-10-10,"turb",0,0,"NAR",10,2011,0,0
"15673",2011-10-11,"turb",0,0,"NAR",10,2011,0,0
"15674",2011-10-12,"turb",0,0,"NAR",10,2011,0,0
"15675",2011-10-18,"turb",0,0,"NAR",10,2011,0,0
"15676",2011-10-19,"turb",0,0,"NAR",10,2011,0,0
"15677",2011-10-20,"turb",0.173913043478261,0.706201973674305,"NAR",10,2011,0.880115017152566,-0.532288930196044
"15678",2011-10-21,"turb",0.0681818181818182,0.452267016866645,"NAR",10,2011,0.520448835048464,-0.384085198684827
"15679",2011-10-22,"turb",0,0,"NAR",10,2011,0,0
"15680",2011-10-23,"turb",0,0,"NAR",10,2011,0,0
"15681",2011-10-24,"turb",0,0,"NAR",10,2011,0,0
"15682",2011-10-25,"turb",0.0666666666666667,0.447213595499958,"NAR",10,2011,0.513880262166625,-0.380546928833291
"15683",2011-10-26,"turb",0.5,1.22474487139159,"NAR",10,2011,1.72474487139159,-0.724744871391589
"15684",2011-10-27,"turb",2,1.54919333848297,"NAR",10,2011,3.54919333848297,0.450806661517033
"15685",2011-10-28,"turb",3.85714285714286,1.57359158493889,"NAR",10,2011,5.43073444208174,2.28355127220397
"15686",2011-10-29,"turb",3,0,"NAR",10,2011,3,3
"15687",2011-10-30,"turb",3.55555555555556,0.998411436645933,"NAR",10,2011,4.55396699220149,2.55714411890962
"15688",2011-10-31,"turb",3,0,"NAR",10,2011,3,3
"15689",2011-11-01,"turb",0,0,"NAR",11,2011,0,0
"15690",2011-11-02,"turb",0,0,"NAR",11,2011,0,0
"15691",2011-11-03,"turb",0,0,"NAR",11,2011,0,0
"15692",2011-11-04,"turb",0,0,"NAR",11,2011,0,0
"15693",2011-11-05,"turb",0,0,"NAR",11,2011,0,0
"15694",2011-11-06,"turb",0,0,"NAR",11,2011,0,0
"15695",2011-11-07,"turb",0,0,"NAR",11,2011,0,0
"15696",2011-11-08,"turb",0,0,"NAR",11,2011,0,0
"15697",2011-11-09,"turb",0,0,"NAR",11,2011,0,0
"15698",2011-11-10,"turb",0,0,"NAR",11,2011,0,0
"15699",2011-11-11,"turb",0.136363636363636,0.628477784825215,"NAR",11,2011,0.764841421188851,-0.492114148461578
"15700",2011-11-12,"turb",0,0,"NAR",11,2011,0,0
"15701",2011-11-13,"turb",0,0,"NAR",11,2011,0,0
"15702",2011-11-14,"turb",0,0,"NAR",11,2011,0,0
"15703",2011-11-15,"turb",0,0,"NAR",11,2011,0,0
"15704",2011-11-16,"turb",0,0,"NAR",11,2011,0,0
"15705",2011-11-17,"turb",0,0,"NAR",11,2011,0,0
"15706",2011-11-18,"turb",0,0,"NAR",11,2011,0,0
"15707",2011-11-19,"turb",0,0,"NAR",11,2011,0,0
"15708",2011-11-21,"turb",0,0,"NAR",11,2011,0,0
"15709",2011-11-22,"turb",0,NA,"NAR",11,2011,NA,NA
"15710",2011-11-24,"turb",2.25,1.5,"NAR",11,2011,3.75,0.75
"15711",2011-11-25,"turb",3,NA,"NAR",11,2011,NA,NA
"15712",2011-11-29,"turb",0,0,"NAR",11,2011,0,0
"15713",2011-11-30,"turb",0,0,"NAR",11,2011,0,0
"15714",2011-12-01,"turb",0,0,"NAR",12,2011,0,0
"15715",2011-12-02,"turb",0,0,"NAR",12,2011,0,0
"15716",2011-12-03,"turb",0,0,"NAR",12,2011,0,0
"15717",2011-12-04,"turb",0,0,"NAR",12,2011,0,0
"15718",2011-12-05,"turb",0,0,"NAR",12,2011,0,0
"15719",2011-12-06,"turb",0,0,"NAR",12,2011,0,0
"15720",2011-12-07,"turb",0,0,"NAR",12,2011,0,0
"15721",2011-12-08,"turb",0.0410958904109589,0.351123441588392,"NAR",12,2011,0.392219331999351,-0.310027551177433
"15722",2011-12-09,"turb",0,0,"NAR",12,2011,0,0
"15723",2011-12-10,"turb",0,0,"NAR",12,2011,0,0
"15724",2011-12-11,"turb",0,0,"NAR",12,2011,0,0
"15725",2011-12-12,"turb",0,0,"NAR",12,2011,0,0
"15726",2011-12-13,"turb",0,0,"NAR",12,2011,0,0
"15727",2011-12-14,"turb",0,0,"NAR",12,2011,0,0
"15728",2011-12-15,"turb",0,0,"NAR",12,2011,0,0
"15729",2011-12-16,"turb",0,0,"NAR",12,2011,0,0
"15730",2011-12-17,"turb",0,0,"NAR",12,2011,0,0
"15731",2011-12-18,"turb",0,0,"NAR",12,2011,0,0
"15732",2011-12-19,"turb",0,0,"NAR",12,2011,0,0
"15733",2011-12-20,"turb",0,0,"NAR",12,2011,0,0
"15734",2011-12-21,"turb",0,0,"NAR",12,2011,0,0
"15735",2011-12-22,"turb",0,0,"NAR",12,2011,0,0
"15736",2011-12-23,"turb",0,0,"NAR",12,2011,0,0
"15737",2011-12-24,"turb",0,0,"NAR",12,2011,0,0
"15738",2011-12-25,"turb",0,0,"NAR",12,2011,0,0
"15739",2011-12-26,"turb",0,0,"NAR",12,2011,0,0
"15740",2011-12-27,"turb",0,0,"NAR",12,2011,0,0
"15741",2011-12-28,"turb",1.08333333333333,1.46140832271966,"NAR",12,2011,2.54474165605299,-0.378074989386325
"15742",2011-12-29,"turb",3.16,0.553774924194538,"NAR",12,2011,3.71377492419454,2.60622507580546
"15743",2012-01-01,"turb",1,1.73205080756888,"NAR",1,2012,2.73205080756888,-0.732050807568877
"15744",2012-01-03,"turb",0,NA,"NAR",1,2012,NA,NA
"15745",2012-01-10,"turb",0,0,"NAR",1,2012,0,0
"15746",2012-01-11,"turb",0,0,"NAR",1,2012,0,0
"15747",2012-01-12,"turb",0,0,"NAR",1,2012,0,0
"15748",2012-01-13,"turb",0,0,"NAR",1,2012,0,0
"15749",2012-01-15,"turb",0,0,"NAR",1,2012,0,0
"15750",2012-01-16,"turb",0,0,"NAR",1,2012,0,0
"15751",2012-01-17,"turb",0,0,"NAR",1,2012,0,0
"15752",2012-01-18,"turb",0,0,"NAR",1,2012,0,0
"15753",2012-01-19,"turb",0,0,"NAR",1,2012,0,0
"15754",2012-01-20,"turb",0,0,"NAR",1,2012,0,0
"15755",2012-01-21,"turb",0,0,"NAR",1,2012,0,0
"15756",2012-01-23,"turb",0,0,"NAR",1,2012,0,0
"15757",2012-01-24,"turb",0,0,"NAR",1,2012,0,0
"15758",2012-02-02,"turb",3,NA,"NAR",2,2012,NA,NA
"15759",2012-02-03,"turb",6,NA,"NAR",2,2012,NA,NA
"15760",2012-02-08,"turb",3,NA,"NAR",2,2012,NA,NA
"15761",2012-02-09,"turb",1.5,2.12132034355964,"NAR",2,2012,3.62132034355964,-0.621320343559642
"15762",2012-02-10,"turb",0.15,0.670820393249937,"NAR",2,2012,0.820820393249937,-0.520820393249937
"15763",2012-02-11,"turb",0,0,"NAR",2,2012,0,0
"15764",2012-02-12,"turb",3.84615384615385,1.72463299700515,"NAR",2,2012,5.570786843159,2.12152084914869
"15765",2012-02-13,"turb",2.5,1.22474487139159,"NAR",2,2012,3.72474487139159,1.27525512860841
"15766",2012-02-14,"turb",0,0,"NAR",2,2012,0,0
"15767",2012-02-15,"turb",0,0,"NAR",2,2012,0,0
"15768",2012-02-16,"turb",0,0,"NAR",2,2012,0,0
"15769",2012-02-17,"turb",0,0,"NAR",2,2012,0,0
"15770",2012-02-18,"turb",0,0,"NAR",2,2012,0,0
"15771",2012-02-19,"turb",0,0,"NAR",2,2012,0,0
"15772",2012-02-20,"turb",0,0,"NAR",2,2012,0,0
"15773",2012-02-21,"turb",0,0,"NAR",2,2012,0,0
"15774",2012-02-22,"turb",0,0,"NAR",2,2012,0,0
"15775",2012-02-23,"turb",0,0,"NAR",2,2012,0,0
"15776",2012-02-24,"turb",0,0,"NAR",2,2012,0,0
"15777",2012-02-25,"turb",1.77272727272727,1.50970883922059,"NAR",2,2012,3.28243611194786,0.263018433506683
"15778",2012-02-26,"turb",3,0,"NAR",2,2012,3,3
"15779",2012-03-04,"turb",0,NA,"NAR",3,2012,NA,NA
"15780",2012-03-21,"turb",0,0,"NAR",3,2012,0,0
"15781",2012-03-22,"turb",0,0,"NAR",3,2012,0,0
"15782",2012-03-23,"turb",0,0,"NAR",3,2012,0,0
"15783",2012-03-24,"turb",0,0,"NAR",3,2012,0,0
"15784",2012-03-25,"turb",0,0,"NAR",3,2012,0,0
"15785",2012-03-26,"turb",0.151162790697674,0.874709254020882,"NAR",3,2012,1.02587204471856,-0.723546463323207
"15786",2012-03-27,"turb",0,0,"NAR",3,2012,0,0
"15787",2012-03-28,"turb",0,0,"NAR",3,2012,0,0
"15788",2012-03-29,"turb",0,0,"NAR",3,2012,0,0
"15789",2012-03-30,"turb",0.0340909090909091,0.319801074533416,"NAR",3,2012,0.353891983624325,-0.285710165442507
"15790",2012-03-31,"turb",0,0,"NAR",3,2012,0,0
"15791",2012-04-01,"turb",0,0,"NAR",4,2012,0,0
"15792",2012-04-02,"turb",0,0,"NAR",4,2012,0,0
"15793",2012-04-03,"turb",0,0,"NAR",4,2012,0,0
"15794",2012-04-04,"turb",0,0,"NAR",4,2012,0,0
"15795",2012-04-06,"turb",3,NA,"NAR",4,2012,NA,NA
"15796",2012-04-08,"turb",3,0,"NAR",4,2012,3,3
"15797",2012-04-13,"turb",0,0,"NAR",4,2012,0,0
"15798",2012-04-14,"turb",0,0,"NAR",4,2012,0,0
"15799",2012-04-15,"turb",0,0,"NAR",4,2012,0,0
"15800",2012-04-16,"turb",0,0,"NAR",4,2012,0,0
"15801",2012-04-17,"turb",0,0,"NAR",4,2012,0,0
"15802",2012-04-18,"turb",0,0,"NAR",4,2012,0,0
"15803",2012-04-19,"turb",0,0,"NAR",4,2012,0,0
"15804",2012-04-20,"turb",0,0,"NAR",4,2012,0,0
"15805",2012-04-21,"turb",0,0,"NAR",4,2012,0,0
"15806",2012-04-22,"turb",0,0,"NAR",4,2012,0,0
"15807",2012-04-23,"turb",0,0,"NAR",4,2012,0,0
"15808",2012-04-24,"turb",0.523809523809524,1.36451631060415,"NAR",4,2012,1.88832583441367,-0.840706786794626
"15809",2012-04-25,"turb",0,0,"NAR",4,2012,0,0
"15810",2012-04-26,"turb",0,0,"NAR",4,2012,0,0
"15811",2012-04-27,"turb",2.16666666666667,1.38266579688743,"NAR",4,2012,3.5493324635541,0.784000869779236
"15812",2012-04-28,"turb",3,0,"NAR",4,2012,3,3
"15813",2012-05-01,"turb",0,0,"NAR",5,2012,0,0
"15814",2012-05-02,"turb",0,0,"NAR",5,2012,0,0
"15815",2012-05-03,"turb",0,0,"NAR",5,2012,0,0
"15816",2012-05-04,"turb",0,0,"NAR",5,2012,0,0
"15817",2012-05-05,"turb",0,0,"NAR",5,2012,0,0
"15818",2012-05-06,"turb",0,0,"NAR",5,2012,0,0
"15819",2012-05-07,"turb",0,0,"NAR",5,2012,0,0
"15820",2012-05-08,"turb",0,0,"NAR",5,2012,0,0
"15821",2012-05-09,"turb",0,0,"NAR",5,2012,0,0
"15822",2012-05-10,"turb",0,0,"NAR",5,2012,0,0
"15823",2012-05-11,"turb",0,0,"NAR",5,2012,0,0
"15824",2012-05-12,"turb",0,0,"NAR",5,2012,0,0
"15825",2012-05-20,"turb",3,NA,"NAR",5,2012,NA,NA
"15826",2012-05-30,"turb",0,0,"NAR",5,2012,0,0
"15827",2012-05-31,"turb",0,0,"NAR",5,2012,0,0
"15828",2012-06-03,"turb",3,NA,"NAR",6,2012,NA,NA
"15829",2012-06-04,"turb",3,0,"NAR",6,2012,3,3
"15830",2012-06-05,"turb",3.15384615384615,0.554700196225229,"NAR",6,2012,3.70854635007138,2.59914595762092
"15831",2012-06-06,"turb",3.4,0.843274042711568,"NAR",6,2012,4.24327404271157,2.55672595728843
"15832",2012-06-07,"turb",3,0,"NAR",6,2012,3,3
"15833",2012-06-08,"turb",3,0,"NAR",6,2012,3,3
"15834",2012-06-10,"turb",4,1.4142135623731,"NAR",6,2012,5.41421356237309,2.58578643762691
"15835",2012-06-26,"turb",0,0,"NAR",6,2012,0,0
"15836",2012-06-27,"turb",0,0,"NAR",6,2012,0,0
"15837",2012-06-28,"turb",0,0,"NAR",6,2012,0,0
"15838",2012-06-29,"turb",0,0,"NAR",6,2012,0,0
"15839",2012-06-30,"turb",0,0,"NAR",6,2012,0,0
"15840",2012-07-01,"turb",0,0,"NAR",7,2012,0,0
"15841",2012-07-03,"turb",3,0,"NAR",7,2012,3,3
"15842",2012-07-04,"turb",3,0,"NAR",7,2012,3,3
"15843",2012-07-05,"turb",3,0,"NAR",7,2012,3,3
"15844",2012-07-06,"turb",3,0,"NAR",7,2012,3,3
"15845",2012-07-07,"turb",3,0,"NAR",7,2012,3,3
"15846",2012-07-09,"turb",1,1.73205080756888,"NAR",7,2012,2.73205080756888,-0.732050807568877
"15847",2012-07-10,"turb",0,0,"NAR",7,2012,0,0
"15848",2012-07-11,"turb",0,0,"NAR",7,2012,0,0
"15849",2012-07-12,"turb",0.142857142857143,0.654653670707977,"NAR",7,2012,0.79751081356512,-0.511796527850834
"15850",2012-07-13,"turb",0,0,"NAR",7,2012,0,0
"15851",2012-07-14,"turb",0,0,"NAR",7,2012,0,0
"15852",2012-07-15,"turb",0,0,"NAR",7,2012,0,0
"15853",2012-07-16,"turb",0,0,"NAR",7,2012,0,0
"15854",2012-07-17,"turb",1.25,1.83173774266262,"NAR",7,2012,3.08173774266262,-0.581737742662616
"15855",2012-07-18,"turb",4.5,1.7606816861659,"NAR",7,2012,6.2606816861659,2.7393183138341
"15856",2012-07-19,"turb",1.5,1.6431676725155,"NAR",7,2012,3.1431676725155,-0.143167672515498
"15857",2012-07-20,"turb",3.53846153846154,2.42042590022119,"NAR",7,2012,5.95888743868272,1.11803563824035
"15858",2012-07-21,"turb",4.2,1.73508683234859,"NAR",7,2012,5.93508683234859,2.46491316765141
"15859",2012-07-22,"turb",3.78571428571429,1.1217137594956,"NAR",7,2012,4.90742804520989,2.66400052621868
"15860",2012-07-23,"turb",4.64705882352941,2.17776193805097,"NAR",7,2012,6.82482076158039,2.46929688547844
"15861",2012-07-24,"turb",1.46341463414634,2.34624765290889,"NAR",7,2012,3.80966228705523,-0.882833018762551
"15862",2012-07-25,"turb",0,0,"NAR",7,2012,0,0
"15863",2012-07-26,"turb",0,0,"NAR",7,2012,0,0
"15864",2012-07-27,"turb",0.0517241379310345,0.393919298579168,"NAR",7,2012,0.445643436510202,-0.342195160648133
"15865",2012-07-28,"turb",0,0,"NAR",7,2012,0,0
"15866",2012-07-29,"turb",0,0,"NAR",7,2012,0,0
